timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,EMA20,ATR
2021-06-01 12:00:00,36596.63,37440.0,35666.0,37039.69,13615.932759,56.09964032115934,279.2426910049544,273.6548927349216,36518.11594612586,909.9101893109201
2021-06-01 14:00:00,37036.57,37289.86,36025.46,36235.29,8413.892855,48.47548581830634,221.05841875499027,263.13559793893535,36491.18014173292,935.2308900744259
2021-06-01 16:00:00,36235.28,36479.99,35716.66,36154.77,7198.367327,47.77555718521823,166.53001834541647,243.8144820202316,36459.141080615496,922.9522550691094
2021-06-01 18:00:00,36154.64,36492.89,35726.36,35973.87,5720.085631,46.162892458437064,107.47978989523108,216.5475435952315,36412.92478722354,911.7792368498871
2021-06-01 20:00:00,35973.86,36474.55,35873.08,36418.77,3772.109751,50.58104219673052,95.48112327590934,192.33425953136708,36413.481474154636,889.6142913606094
2021-06-01 22:00:00,36418.77,36800.0,36213.8,36693.09,3951.981444,53.13485146847994,106.8754314997932,175.24249392505232,36440.110857568485,867.9418419777085
2021-06-02 00:00:00,36694.85,36900.0,35920.0,36292.17,4550.547475,49.13817636864133,82.60242020511214,156.7144791810643,36426.021252085775,875.9459961221579
2021-06-02 02:00:00,36292.17,36685.0,36230.0,36472.39,3452.971881,50.925110925299315,77.02028975823487,140.7756412964984,36430.4373233157,845.8784249705752
2021-06-02 04:00:00,36472.38,36921.0,36472.38,36808.49,4418.784016,54.15966706772361,98.58049764448515,132.33661256609577,36466.44234014278,817.5028231869629
2021-06-02 06:00:00,36808.49,37400.0,36661.53,37220.0,8040.450703,57.82495025506851,147.17598248249124,135.30448654937487,36538.20973631965,811.8576215307513
2021-06-02 08:00:00,37219.99,37538.07,37065.0,37270.26,6807.506618,58.26388360615805,187.58149359509116,145.75988795851814,36607.92880905111,787.6585057071262
2021-06-02 10:00:00,37270.26,37369.2,36851.45,37203.08,6034.79698,57.403907018228715,211.7414639130002,158.95620314941453,36664.60987485577,768.3793267280458
2021-06-02 12:00:00,37203.08,37800.0,37058.61,37539.04,7801.929159,60.54058608564012,255.0574353710399,178.17644959373962,36747.88893439332,766.4515176760425
2021-06-02 14:00:00,37539.05,38225.0,37455.0,38040.7,9744.803818,64.71845232882897,326.10627414447663,207.76241450388702,36871.013797784435,766.7049806991823
2021-06-02 16:00:00,38040.69,38200.0,37727.37,38014.98,6006.092871,64.3423147231691,376.0032700593438,241.4105856149784,36979.9629599002,745.6996249349548
2021-06-02 18:00:00,38014.23,38066.65,37775.0,37884.57,3285.498721,62.363197046125315,400.4083435532157,273.2101372026259,37066.11601133828,713.2675088681725
2021-06-02 20:00:00,37884.58,37929.97,37569.25,37780.32,3706.211886,60.75439543369652,406.6498302671898,299.89807581553873,37134.13543882987,688.0855439490175
2021-06-02 22:00:00,37779.86,37874.66,37320.0,37568.68,3737.778367,57.510777215092546,390.0227348976041,317.9230076319518,37175.52063513179,678.5551479526594
2021-06-03 00:00:00,37568.68,37903.14,37250.0,37298.0,4588.628647,53.57139532530352,350.9583982416734,324.5300857538962,37187.18533654781,676.739780241755
2021-06-03 02:00:00,37298.01,37678.86,37170.0,37634.57,3793.085465,57.472212159967896,343.20179945720884,328.26442849455873,37229.79339973373,664.748367367344
2021-06-03 04:00:00,37635.24,38895.0,37600.0,38795.88,9650.42182,67.59036992301151,425.8536744898156,347.7822776936101,37378.944504520994,709.7663411268195
2021-06-03 06:00:00,38795.88,39039.19,38538.75,38634.09,6644.236717,65.26083371919944,472.85005892289337,372.79583393946683,37498.48217075709,694.814459617761
2021-06-03 08:00:00,38634.77,39210.0,38518.96,39119.59,6456.690964,68.74231232684492,543.011328106375,406.8389327728485,37652.87339258975,694.5448553593496
2021-06-03 10:00:00,39119.84,39476.0,38715.24,38781.75,9763.083922,63.940276796801356,564.8426207360972,438.4396703654983,37760.38545043834,699.2745085479676
2021-06-03 12:00:00,38781.75,39265.25,38288.0,38440.01,12262.74888,59.41866229886727,548.2486463492896,460.40146556225653,37825.11159801564,719.1299007945414
2021-06-03 14:00:00,38440.0,38768.2,38343.54,38535.61,5198.582836,60.26518188438745,536.6260322701783,475.6463789038409,37892.77811249034,698.096336452074
2021-06-03 16:00:00,38535.6,38997.0,38431.03,38791.9,5142.749757,62.522239941951675,541.8493855441411,488.88698023190096,37978.408768443645,688.6587409912116
2021-06-03 18:00:00,38791.89,38931.97,38450.0,38596.64,3922.046431,59.73811131339574,524.1905382739496,495.94769184031077,38037.28793335377,673.8952594918394
2021-06-03 20:00:00,38596.65,38987.61,38532.31,38741.35,3319.702912,61.11993210757164,515.9253953896332,499.94323255017525,38104.34146351055,658.2813123852796
2021-06-03 22:00:00,38745.77,39450.0,38718.98,39246.79,5147.12766,65.56531743977357,543.8903644074526,508.73265892163073,38213.146086033354,663.4769329291879
2021-06-04 00:00:00,39246.78,39289.07,37588.0,37900.0,10413.351697,49.36800575276374,452.16582031135476,497.4192911995756,38183.32264926827,737.5907234342459
2021-06-04 02:00:00,37900.0,38133.23,37320.26,37933.72,6734.612468,49.70303515002503,377.838888950464,473.5032107497533,38159.55096838558,742.9749574746569
2021-06-04 04:00:00,37933.73,37939.25,36500.0,36716.55,14073.32551,39.534051232924774,218.2034995486174,422.44326850952615,38022.12230472981,792.70888908361
2021-06-04 06:00:00,36718.38,37039.0,36218.21,36610.29,9316.248862,38.78795509837764,82.1698070024504,354.38857620811103,37887.662085231736,794.714682720495
2021-06-04 08:00:00,36606.8,36861.6,36072.82,36854.99,6575.735627,41.52476291562562,-5.825476981037355,282.3457655702814,37789.312362828714,794.2907768118882
2021-06-04 10:00:00,36854.99,37028.65,36361.0,36585.66,6587.139806,39.43487348087271,-96.18627808511519,206.6393568392021,37674.67880446407,785.2450070396106
2021-06-04 12:00:00,36585.67,37139.0,35555.15,36729.31,13372.945036,41.13651358634694,-154.42637834518246,134.4262098023252,37584.6436802294,842.2882208224955
2021-06-04 14:00:00,36729.32,37064.29,36150.0,36948.85,7633.937043,43.73817979045556,-180.783079365523,71.38435196875554,37524.09190115993,847.4312050494601
2021-06-04 16:00:00,36948.86,37248.94,36751.05,37082.77,4973.352448,45.32565036542348,-188.6896333915356,19.36955489669731,37482.0612439066,822.4639761173557
2021-06-04 18:00:00,37082.78,37195.0,36708.0,36800.99,4052.412434,42.60188243295873,-215.21209442739928,-27.546774968122016,37417.197315915495,798.5022635375446
2021-06-04 20:00:00,36801.0,37246.99,36793.74,37199.51,3238.816871,47.41485893801398,-201.74847165575193,-62.387114305648,37396.46519059021,773.8413875705772
2021-06-04 22:00:00,37199.52,37246.12,36462.42,36829.0,4345.921443,43.74242927834543,-218.4572746505437,-93.60114637462715,37342.420886724474,774.5455741726792
2021-06-05 00:00:00,36829.15,37846.6,36613.22,37688.5,5448.870641,52.8631685241381,-160.49457301227812,-106.97983170215736,37375.38080227453,807.3194617317733
2021-06-05 02:00:00,37688.5,37761.42,37336.11,37410.0,3577.582779,50.03264647479509,-135.46972616733547,-112.67781059519298,37378.677868724575,780.0330716080751
2021-06-05 04:00:00,37410.04,37750.0,37410.04,37597.98,3030.809056,51.90457079110625,-99.32399458036525,-110.00704739222745,37399.5637859889,748.602137921784
2021-06-05 06:00:00,37597.98,37925.0,37547.34,37582.14,3906.618057,51.72871291416648,-71.13638157541573,-102.23291422886511,37416.9519968471,722.106270927371
2021-06-05 08:00:00,37582.13,37850.0,35951.74,36325.8,7901.13016,40.11855354060244,-148.4622530777997,-111.47878199865202,37313.032759052134,806.1172515754162
2021-06-05 10:00:00,36325.56,36697.53,35667.0,35869.42,9119.81425,36.88033972223947,-243.75970507450256,-137.93496661382216,37175.5458296186,822.1467336057434
2021-06-05 12:00:00,35869.42,36221.53,35250.0,35726.95,9440.84914,35.90600354452185,-327.01019076907687,-175.7500114448731,37037.58432203587,832.8169669196187
2021-06-05 14:00:00,35726.99,36435.0,35514.73,36321.42,6789.64039,42.707477808522604,-341.0862101506427,-208.81725118602705,36969.37819612769,839.0636121396457
2021-06-05 16:00:00,36321.42,36324.2,35859.52,36021.11,3668.278689,40.37649608006697,-372.1837614022952,-241.4905532292807,36879.06693935363,812.3219255582425
2021-06-05 18:00:00,36021.11,36300.0,35692.04,35778.94,3912.718877,38.54929390239224,-411.62493390541204,-275.517429364507,36774.29294512948,797.7246451612251
2021-06-05 20:00:00,35777.61,36016.1,34800.0,34964.69,7357.345547,33.121857215088,-502.78967095024564,-320.97187768165475,36601.9498074981,827.6085990782803
2021-06-05 22:00:00,34964.69,35614.55,34832.51,35513.2,6305.963904,39.31966073728435,-524.7294544360775,-361.7233930325393,36498.259349641135,824.3536991441176
2021-06-06 00:00:00,35516.07,36257.05,35405.61,36215.19,4718.43879,46.19237773007844,-479.93971837015124,-385.3666581000617,36471.30036396103,826.288434919538
2021-06-06 02:00:00,36215.18,36257.34,35807.88,35989.67,3675.079579,44.45058388629198,-457.3688457444805,-399.7670956289455,36425.430805488555,799.372118139571
2021-06-06 04:00:00,35988.56,36251.99,35949.28,36236.65,2839.231516,46.81579813317257,-414.77082478995726,-402.7678414611479,36407.45168115631,763.8962525581729
2021-06-06 06:00:00,36236.66,36480.0,35701.04,36132.57,4219.389249,45.92831184627325,-384.9722519647403,-399.2087235618664,36381.27247342713,764.9722345183034
2021-06-06 08:00:00,36132.52,36414.55,35967.85,36166.27,3532.57002,46.28339094547963,-354.55032451517764,-390.2770437525287,36360.79604738646,742.238503481282
2021-06-06 10:00:00,36166.27,36217.17,35800.93,35868.13,3669.092795,43.55818111598823,-350.4582693964039,-382.3132888813038,36313.87547144489,718.9528960897617
2021-06-06 12:00:00,35868.12,36121.64,35550.0,35639.03,4005.73178,41.53436132363197,-361.5342003501064,-378.1574711750643,36249.60447416443,708.4305463690644
2021-06-06 14:00:00,35639.03,36429.28,35450.0,36157.47,5467.992945,47.48106267695266,-324.73483912751544,-367.47294476555453,36240.82976233924,727.7769359141312
2021-06-06 16:00:00,36157.47,36317.81,35907.17,36031.27,3684.822183,46.247920432746355,-302.2699853020895,-354.43235287286154,36220.871689735504,705.1242976345503
2021-06-06 18:00:00,36031.27,36038.27,35705.0,35747.15,2972.775084,43.508290518380626,-303.88948745821835,-344.3237797899329,36175.75533833212,678.5632763749393
2021-06-06 20:00:00,35747.14,35995.28,35581.72,35938.61,3636.825111,45.83673279586634,-286.42203772346693,-332.74343137663976,36153.17006801478,659.6344709195863
2021-06-06 22:00:00,35938.61,35950.0,35222.0,35796.31,5228.257585,44.372839215880724,-280.82421200280805,-322.3595875018734,36119.18339487051,664.5177229967587
2021-06-07 00:00:00,35796.31,36900.0,35498.62,36679.08,7391.0042,54.15463582078258,-202.8177763299027,-298.4512252674793,36172.50688107332,717.1507427827044
2021-06-07 02:00:00,36679.08,36759.49,36285.44,36392.93,4295.913878,51.02261041506757,-162.21708996132656,-271.20439820624875,36193.49955906634,699.7864040125108
2021-06-07 04:00:00,36392.94,36545.01,35968.45,36289.33,3514.587242,49.89743927710657,-136.82319505760825,-244.32815757652068,36202.626267726686,690.9845180116175
2021-06-07 06:00:00,36289.33,36360.0,35850.66,36139.99,4341.240329,48.24579524090461,-127.28161705546518,-220.9188494723096,36196.660908895574,678.009909582216
2021-06-07 08:00:00,36139.99,36393.52,35900.52,36269.68,5519.044503,49.79982195204743,-108.00987797053676,-198.33705517195506,36203.615108048376,664.7949160406291
2021-06-07 10:00:00,36269.67,36591.72,36269.66,36376.47,4806.133197,51.10183162546938,-83.16119489293487,-175.30188311615103,36220.07747871044,640.3138506091555
2021-06-07 12:00:00,36376.47,36777.47,36241.6,36315.49,5241.664558,50.29957232093184,-67.60964895016514,-153.76343628295385,36229.16438549992,632.8535755656446
2021-06-07 14:00:00,36315.5,36316.51,35860.5,36035.51,5677.829746,46.67631536973659,-76.98949587306561,-138.40864820097622,36210.7211106904,620.2218915966702
2021-06-07 16:00:00,36035.35,36079.63,35575.0,35725.12,5546.382313,42.980018575867824,-108.22146145797888,-132.37121085237675,36164.473385862744,611.9653279111935
2021-06-07 18:00:00,35725.12,35777.0,35328.02,35634.46,5406.004227,41.93543287254898,-138.6897939081755,-133.63492746353648,36113.99592054248,600.3235187746799
2021-06-07 20:00:00,35634.45,35744.52,33563.4,34113.35,16586.365287,29.139147625822105,-282.3225923360151,-163.37246043803222,35923.45821382415,713.2375531479166
2021-06-07 22:00:00,34113.66,34291.54,33300.0,33552.79,9248.783093,25.99153759492863,-436.3550971745135,-217.9689877853285,35697.680288698044,733.1162993516369
2021-06-08 00:00:00,33556.96,34068.01,33340.0,33776.06,10854.523731,29.26877719877254,-534.2524146727737,-281.22567316281754,35514.66883263156,732.7515636836631
2021-06-08 02:00:00,33776.06,33886.21,32351.0,32817.09,16283.728482,24.292939428121457,-681.3632769329779,-361.2531939168496,35257.756562857125,790.0700234205442
2021-06-08 04:00:00,32817.09,33155.0,32481.83,32892.95,8410.246005,25.373740602071052,-782.8047413598179,-445.56350340544327,35032.536890204065,781.720021747648
2021-06-08 06:00:00,32892.95,33246.09,32123.0,32966.7,9740.034845,26.47272559070852,-847.4776295419942,-525.9463286327534,34835.79051970844,806.1035916228158
2021-06-08 08:00:00,32966.7,33373.01,32666.65,32813.52,8314.283276,25.62851978525896,-900.7088937355293,-600.8988416533086,34643.19332735526,798.9790493640432
2021-06-08 10:00:00,32813.51,33247.25,32651.52,33089.99,8152.874433,29.969309201909255,-910.0952244428845,-662.7381182112238,34495.26920094047,784.4612601237544
2021-06-08 12:00:00,33084.43,33179.23,32364.93,32383.8,6538.971351,25.823283502950687,-963.4119767128286,-722.8728899115448,34294.176896089,786.5925986863436
2021-06-08 14:00:00,32383.8,32530.02,31000.0,31705.24,22030.82947,22.589484957579273,-1048.3354495543754,-787.965401840111,34047.611477413855,839.6945559230335
2021-06-08 16:00:00,31705.25,32378.36,31563.52,32156.31,9827.797059,28.958253958186774,-1066.9412992216312,-843.7605813164151,33867.48752718396,837.9192304999597
2021-06-08 18:00:00,32157.97,32999.35,32053.91,32864.18,8847.943157,37.63033272588869,-1012.8913945538443,-877.586743963901,33771.934429356916,845.5992854642482
2021-06-08 20:00:00,32864.19,33841.98,32661.95,33451.46,9890.402424,43.76374764867055,-912.153134263659,-884.5000220238527,33741.41305513245,869.4871936453735
2021-06-08 22:00:00,33456.2,33795.84,33280.19,33380.81,4359.554804,43.21319740605245,-828.4681367797384,-873.2936449750299,33707.0699070246,844.2131083849893
2021-06-09 00:00:00,33380.8,33540.47,32441.4,32510.73,6577.160201,37.034210839393474,-822.8698266509818,-863.2088813102204,33593.132773022255,862.4171720717758
2021-06-09 02:00:00,32510.73,33248.9,32396.82,32863.07,6794.328432,40.730128462925386,-780.9993577278656,-846.7669765937495,33523.60298511537,861.6788026380776
2021-06-09 04:00:00,32862.25,33784.85,32536.49,33502.57,8496.351089,46.830338766659125,-688.2803366886365,-815.069648612727,33521.59984367582,889.2988881639291
2021-06-09 06:00:00,33502.57,34512.95,33423.2,34169.05,14123.98211,52.33626227598884,-554.627082749772,-762.9811354401361,33583.26176332574,903.6168247236484
2021-06-09 08:00:00,34168.11,34385.0,33808.0,33999.48,9372.053549,50.89227059833324,-457.1194099173299,-701.8087903355749,33622.90159538996,880.2870515291021
2021-06-09 10:00:00,33999.48,35045.55,33925.6,34972.42,11516.692241,58.04493863700492,-297.9017242518239,-621.0273771188248,33751.42715773377,897.4058335627379
2021-06-09 12:00:00,34972.42,35450.0,34769.2,35082.33,13726.197889,58.77542189663425,-160.99588249963563,-529.021078194987,33878.179809378176,881.9339883082569
2021-06-09 14:00:00,35087.22,36736.0,34512.94,36357.11,25180.305165,66.13927165769746,49.79309189310152,-413.2582441773693,34114.268398961205,977.7287034290955
2021-06-09 16:00:00,36356.42,37000.0,36070.05,36536.51,14176.617615,67.03178759534444,228.68481722196884,-284.8696318975017,34344.958075250615,974.3159388984457
2021-06-09 18:00:00,36536.51,36798.9,35650.16,36260.45,11042.127745,64.22636211969329,344.21417675630073,-159.05287016674123,34527.3858776077,986.7748004056994
2021-06-09 20:00:00,36260.45,36763.0,36112.0,36635.7,5940.074735,66.29154574838168,460.7404364854083,-35.094208836311324,34728.17769878792,962.7908860910065
2021-06-09 22:00:00,36641.21,37534.79,36507.0,37388.05,9661.706746,70.02750684014232,606.8018600739015,93.28500494573123,34981.49887033193,967.433679941649
2021-06-10 00:00:00,37388.05,37666.11,36853.95,36876.21,8740.200504,64.76824697598258,673.4917861324211,209.32636118306922,35161.94754934794,956.34270280296
2021-06-10 02:00:00,36878.53,37450.0,36751.07,36959.69,6366.008844,65.22695005040809,724.7259813505516,312.4062852165657,35333.161116076706,937.9560811741773
2021-06-10 04:00:00,36959.7,37220.99,36500.0,36827.57,6821.212248,63.810949529200315,746.0682598678832,399.13868014682924,35475.48577168845,922.4585039474503
2021-06-10 06:00:00,36827.58,37050.0,36552.45,36962.14,5229.137211,64.65265000427016,765.02214463368,472.3153730441994,35617.0718886705,892.1078965226326
2021-06-10 08:00:00,36962.12,37574.76,36242.57,37427.94,12761.427131,67.47274485486864,808.3116880298621,539.514636041332,35789.53551832093,923.5423324853018
2021-06-10 10:00:00,37427.94,38491.0,37306.39,37818.54,17076.358538,69.65878090696239,864.1754421091464,604.4467972548949,35982.77404038561,942.190023022066
2021-06-10 12:00:00,37819.27,37965.91,37369.79,37859.8,9189.541623,69.88898706518555,901.386583429281,663.8347544897722,36161.53841749174,917.4707356633472
2021-06-10 14:00:00,37859.81,38198.23,36612.0,36896.75,14125.536055,58.694902324237,843.4438983276268,699.7565832573432,36231.55856820681,965.239254544537
2021-06-10 16:00:00,36896.65,37150.0,36100.0,36442.2,9636.000868,54.27608669370508,752.1749125832794,710.2402491225305,36251.61965694902,971.2935935056414
