timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,EMA20,ATR
2025-04-08 02:00:00,80600.0,80867.99,79891.38,79947.05,1277.93081,55.53210160369031,215.2619596568693,-147.33650771285483,78902.68327328624,1256.3940337920035
2025-04-08 03:00:00,79947.05,80198.12,79759.9,79904.0,822.55347,55.26731938120546,259.3462934312993,-65.999947484024,78998.0467710685,1197.9530313782889
2025-04-08 04:00:00,79904.0,80413.49,79859.9,80300.0,603.14404,57.28490868216318,322.51953164851875,11.703948342484544,79122.04231668104,1151.9271005655548
2025-04-08 05:00:00,80299.99,80312.0,79536.0,79872.25,1021.79236,54.42916621907612,334.2162905748555,76.20641678895875,79193.4906674733,1125.0751648108724
2025-04-08 06:00:00,79872.24,79872.24,79279.5,79447.3,821.53728,51.67318325087354,305.6725399835268,122.09964142787237,79217.6629848568,1087.0519387529528
2025-04-08 07:00:00,79447.29,79714.21,79219.9,79496.0,855.65343,51.973309045893345,283.710655161427,154.4218441745833,79244.1712720133,1044.7132288420285
2025-04-08 08:00:00,79496.01,79528.35,78939.0,79154.02,1034.87124,49.64189239918815,235.9904245439975,170.73556024846613,79235.58543658345,1012.1872839247411
2025-04-08 09:00:00,79154.01,79228.42,78860.49,78900.0,1054.87681,47.922286436422716,175.6497262022167,171.71839343921624,79203.6249188136,966.1689065015447
2025-04-08 10:00:00,78900.0,79173.92,78819.65,79003.54,737.04745,48.70230227253476,134.63214515151049,164.3011437816751,79184.56921225993,922.4618417514347
2025-04-08 11:00:00,79003.54,80077.65,78961.78,79982.0,1430.93505,55.48737241622073,179.0153834148805,167.2439917083162,79260.5150015685,936.2767101977605
2025-04-08 12:00:00,79982.0,80122.0,79559.9,79837.99,1309.14047,54.34797792464312,200.2605372290418,173.84730081246133,79315.51262046675,909.5498023264923
2025-04-08 13:00:00,79837.99,80375.0,79381.02,79899.9,2851.38021,54.77789389430469,219.56211885290395,182.99026442054986,79371.16856137467,915.5805307317426
2025-04-08 14:00:00,79899.9,80258.0,78474.0,78479.91,2481.53782,44.44048848859334,118.90675267385086,170.17356207121009,79286.2867936247,977.6104928223324
2025-04-08 15:00:00,78479.91,78859.85,78175.14,78497.99,2215.66571,44.58388550442439,40.132927289407235,144.16543511484952,79211.21090851759,956.6890290493092
2025-04-08 16:00:00,78498.0,78522.72,77357.61,77414.25,2601.21789,38.21671589286271,-108.49400629999582,93.63354683188047,79040.07177437305,971.5762412600728
2025-04-08 17:00:00,77414.26,77560.0,76556.98,77349.99,3127.01518,37.8713498846123,-228.82936445351515,29.140964574801345,78879.11160538514,973.8222240272107
2025-04-08 18:00:00,77350.0,77999.99,77082.65,77259.91,1833.69836,37.3616383296529,-327.68733036349295,-42.22469441285752,78724.90192868181,969.7877794538393
2025-04-08 19:00:00,77259.91,77356.0,76334.65,76854.05,3200.81341,35.07130755624139,-433.78212040278595,-120.53617961084322,78546.72555452163,973.4707952071369
2025-04-08 20:00:00,76854.05,77200.79,76606.51,77133.41,853.14727,37.89347129115569,-489.6763049588917,-194.36420468045293,78412.12407313862,946.3857384066271
2025-04-08 21:00:00,77133.4,77285.5,76730.01,77100.0,412.81598,37.68251988539329,-530.5528734292311,-261.6019384302086,78287.15987569685,918.4646142347256
2025-04-08 22:00:00,77100.0,77135.19,76239.9,76731.21,963.72715,35.34359588943394,-585.9516336446977,-326.4718774731064,78138.97417324952,916.8092846465315
2025-04-08 23:00:00,76731.21,76798.0,76307.36,76322.42,965.34061,32.905501594490005,-655.2877377036057,-392.2350495192063,77965.96901389242,886.3686214574935
2025-04-09 00:00:00,76322.42,76868.28,75926.52,76522.07,1811.75453,35.25460630570238,-686.2167339012813,-451.0313863956213,77828.45482209315,890.3251484962436
2025-04-09 01:00:00,76522.07,76595.42,74620.0,76070.53,4724.66887,32.484459955283114,-738.6490046099789,-508.55491003849284,77661.03341046523,967.8319236036547
2025-04-09 02:00:00,76070.53,76473.62,75572.38,75674.44,1774.07613,30.239811868593875,-802.9076895856269,-567.4254659479197,77471.83403803997,963.0753576319645
2025-04-09 03:00:00,75674.45,75869.57,75015.86,75073.33,1469.1856,27.171300128432335,-892.0546628333686,-632.3513053250095,77243.40508203617,955.2635463725389
2025-04-09 04:00:00,75073.34,76915.94,75000.0,76416.34,2745.3233,41.46313899707299,-844.5985915849305,-674.8007625769937,77164.6369789851,1023.8832930602149
2025-04-09 05:00:00,76416.33,76820.52,76214.32,76734.83,1382.92585,44.25683052227762,-772.3862441215024,-694.3178588858955,77123.70298098652,994.0487721273422
2025-04-09 06:00:00,76734.83,77317.89,76709.69,76829.02,1366.49318,45.091438943508436,-699.4937639821146,-695.3530399051393,77095.63793517827,966.4881455468176
2025-04-09 07:00:00,76829.01,77979.3,76818.52,77694.12,3645.52951,52.17415674788876,-565.4020058788155,-669.3628330998746,77152.63622706606,980.3661351506162
2025-04-09 08:00:00,77694.12,77880.0,77085.0,77304.35,1261.18448,49.10105140150865,-484.9937964716228,-632.4890257742243,77167.08515782168,967.1256969255721
2025-04-09 09:00:00,77304.35,77540.0,77168.59,77478.26,702.62992,50.50196326339077,-402.59575438368483,-586.5103714961164,77196.72085707675,924.574575716603
2025-04-09 10:00:00,77478.27,77574.15,76950.0,77190.0,1155.98799,48.136994116541274,-356.4459977121296,-540.497496739319,77196.08077545039,903.115677451131
2025-04-09 11:00:00,77191.16,77193.66,75756.86,76230.01,4778.95169,41.21488664740952,-392.8071171550837,-510.95942082247194,77104.07403493131,941.2359862046218
2025-04-09 12:00:00,76230.01,77074.02,76010.21,76760.86,2011.44438,45.85184140265042,-374.47173076817126,-483.66188281161186,77071.38698398547,949.9912729042915
2025-04-09 13:00:00,76763.07,77875.46,76710.89,77698.12,2996.7392,52.91389783150011,-281.071735954858,-443.14385344026107,77131.07584265352,965.3183248396997
2025-04-09 14:00:00,77698.11,78318.46,76798.87,76870.0,3111.22641,47.07231041364603,-270.7528598366771,-408.66565471954425,77106.21147668651,1004.9091587797219
2025-04-09 15:00:00,76870.01,77650.95,76844.01,77258.0,1715.86691,49.865015928005064,-228.63120065761905,-372.65876390715925,77120.6675265259,990.7685045811705
2025-04-09 16:00:00,77258.01,78361.59,77136.0,78267.68,1376.94929,56.32345017104701,-112.48014345855336,-320.62303981743804,77229.90680971391,1007.5414685396581
2025-04-09 17:00:00,78267.69,82286.11,77649.99,82202.16,14052.30474,71.64961732601016,293.6648745003622,-197.765456953878,77703.4547325983,1266.7256493582536
2025-04-09 18:00:00,82202.16,82990.0,81690.03,81788.37,6690.57548,68.9108801166308,575.5141635051987,-43.10953286206265,78092.49428187465,1269.100245832664
2025-04-09 19:00:00,81788.36,82618.98,81771.39,82332.08,4464.82805,70.50617021538841,833.1505675573717,132.14248722182424,78496.26435026755,1238.9923711303306
2025-04-09 20:00:00,82332.08,83267.57,81987.89,83204.0,5200.74454,72.90710649606326,1095.0627295064332,324.7265356787461,78944.62012643254,1241.8986303353074
2025-04-09 21:00:00,83204.0,83588.0,82848.49,83284.29,3577.62027,73.12406790953673,1294.1901187313924,518.6192522892754,79357.92201915325,1206.0137281684995
2025-04-09 22:00:00,83284.28,83500.0,82956.52,83056.83,2419.9961,71.38012338301445,1417.3080434092699,698.3570105132744,79710.19896971008,1158.6898904421778
2025-04-09 23:00:00,83056.84,83156.49,82530.43,82615.22,1051.2813,67.9898482622686,1462.3881491436914,851.163238239358,79986.8676392615,1120.6448982677373
2025-04-10 00:00:00,82615.22,82753.21,82056.19,82352.85,1636.34707,65.98463563555156,1460.112127720291,972.9530161355447,80212.19929266517,1090.3859769628991
2025-04-10 01:00:00,82352.85,82600.0,82224.9,82249.29,1471.70076,65.16765641317821,1433.4282690242544,1065.0480667132867,80406.20793145898,1039.2941214655496
2025-04-10 02:00:00,82249.29,82565.19,82195.77,82200.0,871.82875,64.75669191784695,1392.254781225085,1130.4894096156465,80577.04527132004,991.445969932296
2025-04-10 03:00:00,82201.24,82224.45,81472.84,81775.2,1478.04577,61.17602574433034,1310.2430197730282,1166.4401316471228,80691.15524548003,974.3148292228462
2025-04-10 04:00:00,81775.2,82088.75,81640.74,82019.26,563.81007,62.460325681893345,1250.5264201194368,1183.2573893415856,80817.64141257716,936.7216271354997
2025-04-10 05:00:00,82019.26,82241.4,81924.96,82158.03,821.38566,63.20562641666859,1200.5588685945986,1186.7176851921881,80945.2974685222,892.4157966258202
2025-04-10 06:00:00,82158.03,82344.3,81838.03,82156.72,1005.90065,63.19287173771478,1147.6244180427166,1178.8990317622938,81060.67104294866,864.8339540096905
2025-04-10 07:00:00,82156.72,82250.0,81292.99,81595.81,1208.49976,57.81329525677068,1048.3282597124198,1152.784877352319,81111.63665790592,871.4179572947122
2025-04-10 08:00:00,81595.81,81853.2,81420.29,81549.99,766.64513,57.38354715173497,954.9302067788376,1113.2139432376227,81153.38459524822,840.0959603450901
2025-04-10 09:00:00,81550.0,82079.57,81349.0,82036.71,819.18784,60.72341127243573,909.6993652294186,1072.511027635982,81237.5108242722,832.2726774632985
2025-04-10 10:00:00,82036.72,82130.43,81565.43,81766.05,894.95314,58.00122263752902,842.3040407650115,1026.4696302617879,81287.84788862724,813.1817719302056
2025-04-10 11:00:00,81766.04,81944.0,81502.02,81882.01,628.40346,58.8523141960195,789.1529000505689,979.0062842195441,81344.43475637703,786.6673596494763
2025-04-10 12:00:00,81882.0,82466.35,81459.48,81710.46,2473.3642,57.011666915448274,724.8321727096045,928.1714619175563,81379.29430338874,802.3961196745144
2025-04-10 13:00:00,81710.45,81948.0,80764.84,80874.36,2370.78322,48.97249297116758,599.480808864595,862.433331306964,81331.20532211362,829.5935396977636
2025-04-10 14:00:00,80874.35,81841.58,80634.26,81272.19,2096.33434,52.411061572918896,526.1750872325792,795.181682492087,81325.58481524565,856.5740011479238
2025-04-10 15:00:00,81272.19,81353.1,78606.06,78757.0,5245.58887,35.92731171781186,262.1035949313373,688.5660649799372,81080.95768998416,991.6072867802156
2025-04-10 16:00:00,78757.24,79688.0,78464.36,79453.82,2753.55001,41.423839801291976,107.80982067901641,572.414816119753,80925.99219569995,1008.1810520102001
2025-04-10 17:00:00,79453.83,79672.46,78616.0,79328.01,1875.76826,40.74422811458349,-24.340342289957334,453.06378443781097,80773.8034151571,1011.6295482951863
2025-04-10 18:00:00,79328.01,79876.61,79223.62,79502.07,1156.09141,42.15813647209775,-113.7142837352585,339.7081708031971,80652.6859470469,986.0124377026733
2025-04-10 19:00:00,79502.08,80058.96,79304.59,79649.34,1083.53379,43.388948729509885,-170.69267907006724,237.62800082854426,80557.1291901853,969.4665492953402
2025-04-10 20:00:00,79647.37,79960.97,79570.12,79931.55,634.20811,45.770331888688425,-190.87617764782044,151.92716513327133,80497.55021969146,928.1367957742449
2025-04-10 21:00:00,79931.56,80035.54,79683.81,79714.52,489.14925,44.229442108925774,-221.8271673865529,77.1762986293065,80422.97591305418,886.96488179037
2025-04-10 22:00:00,79714.51,79920.0,79545.45,79693.77,413.86755,44.07665764967586,-245.20384404923243,12.70027009359871,80353.52773085855,850.3638188053437
2025-04-10 23:00:00,79693.77,79743.33,79377.04,79607.3,525.86011,43.40379340801454,-267.62245004936995,-43.364273934995026,80282.45842315775,815.7871174621056
2025-04-11 00:00:00,79607.3,79750.17,78969.58,79043.48,1377.83878,39.201545361963106,-327.11415047624905,-100.11424924324584,80164.4604780951,813.2730376433835
2025-04-11 01:00:00,79043.48,80459.01,79011.18,80452.72,1401.36338,51.77042572731658,-257.5786547938915,-131.60713035337497,80191.91376589557,858.5985349545706
2025-04-11 02:00:00,80452.71,80829.02,80162.18,80302.05,998.25546,50.56678762656817,-212.18316780863097,-147.7223378444262,80202.40293104837,844.9014967435306
2025-04-11 03:00:00,80302.05,80906.63,80295.72,80842.99,838.60667,54.643936217402306,-131.04695244626782,-144.38726076479452,80263.41122332949,828.1878184047073
2025-04-11 04:00:00,80843.0,81100.0,80720.07,80888.15,712.801,54.977788270877085,-62.38277286099037,-127.9863631840337,80322.91015444096,796.1694028043705
2025-04-11 05:00:00,80888.14,80912.02,80512.22,80816.0,693.58062,54.29023320351355,-13.6306917288166,-105.11522889299029,80369.87109211326,767.8573026040585
2025-04-11 06:00:00,80815.99,81333.0,80815.99,81102.0,1056.33153,56.60685800427958,47.53553356537304,-74.58507640131764,80439.59765476914,749.9396381323396
2025-04-11 07:00:00,81102.0,81440.73,80850.0,81266.76,1276.65135,57.92965500862518,108.05932223102718,-38.05619667484867,80518.3750209816,738.5675211228864
2025-04-11 08:00:00,81266.76,81936.71,80782.43,81631.89,2204.94641,60.78283223247105,183.3739791943517,6.2298384989914055,80624.42406660241,768.2612696141098
2025-04-11 09:00:00,81631.89,82450.23,81450.0,82450.0,1763.29306,66.29798350890277,305.5537932916195,66.09462945751703,80798.2884412117,784.8304646416731
2025-04-11 10:00:00,82450.0,82985.71,82304.34,82706.86,1924.43942,67.82777338585458,418.2868807662162,136.53307971925688,80980.0571610963,777.4404314529828
2025-04-11 11:00:00,82706.85,82901.02,82020.25,82129.67,1780.09921,61.11459987766459,455.80007601536636,200.38647897847878,81089.54409813475,784.8211149206272
2025-04-11 12:00:00,82129.67,82564.0,81819.14,82115.52,1461.08733,60.95532243668765,478.86767826450523,256.0827188356841,81187.25608878858,781.9667495691539
2025-04-11 13:00:00,82115.53,83333.0,81816.01,82930.67,2809.45779,66.38967472528455,556.5096153170889,316.16809813196505,81353.29550890395,834.4684103142147
2025-04-11 14:00:00,82930.67,82930.67,81341.22,81898.0,2811.61227,55.794952573390816,528.6199692435766,358.65847235428737,81405.17212710358,888.395666720342
2025-04-11 15:00:00,81898.0,82700.0,81716.0,82521.74,1498.55315,59.952100617153846,550.5019847786316,397.02717483915626,81511.51192452229,895.2245476688889
2025-04-11 16:00:00,82521.74,83022.98,82015.08,82792.46,1214.14875,61.63835198485482,582.9683845878462,434.2154167888943,81633.50697932969,903.2727942639679
2025-04-11 17:00:00,82792.46,84073.0,82695.65,83930.0,2707.88227,67.77779353234284,692.5054398846405,485.87342140804355,81852.2206003459,937.135451816542
2025-04-11 18:00:00,83930.0,84220.0,83520.0,83607.99,1750.93667,64.6248338486484,744.7458628107997,537.6479096885948,82019.43673364629,920.1972052582175
2025-04-11 19:00:00,83608.0,83988.49,83565.21,83858.28,1301.10515,65.95069505829534,797.1539905983955,589.549125870555,82194.5646637752,884.7031191683448
2025-04-11 20:00:00,83858.28,84029.13,83716.98,83848.0,978.20383,65.84154251158914,828.3100566359935,637.3013120236427,82352.03469579661,843.8064677991779
2025-04-11 21:00:00,83848.01,84300.0,83636.36,83674.01,834.41054,63.91347264248645,829.4011048804241,675.721270594999,82477.93710572075,830.937434384951
2025-04-11 22:00:00,83674.01,83716.99,83316.36,83415.34,567.06542,61.05112171880598,800.1694064408221,700.6108977641636,82567.21357184259,800.2011890717405
2025-04-11 23:00:00,83415.35,83597.94,83162.0,83423.84,472.76791,61.11275215142117,768.8264016070461,714.2539985327402,82648.79704119092,774.1825327094735
2025-04-12 00:00:00,83423.83,83572.0,83245.89,83369.08,544.11582,60.44913205649648,731.1400428158231,717.6312073893567,82717.39541822035,742.1773518016541
2025-04-12 01:00:00,83369.08,83453.22,83144.57,83217.39,608.12739,58.552380547941226,681.1809862948867,710.3411631704628,82765.01394981841,711.2111123872498
2025-04-12 02:00:00,83217.39,83310.05,82800.01,82804.87,534.58873,53.62453955586136,601.3689507153031,688.5467206794309,82768.80976412143,696.8417472167326
2025-04-12 03:00:00,82804.86,83140.0,82792.95,82973.13,410.42592,55.27785349747582,545.4073963356932,659.9188558106835,82788.2688342051,671.8566224155377
2025-04-12 04:00:00,82973.14,83464.0,82856.86,83208.04,584.64883,57.553049877288075,514.0866640287422,630.7524174542953,82828.24704047128,667.2340065287135
2025-04-12 05:00:00,83208.04,83506.39,83198.11,83338.92,359.68833,58.810355215752494,494.1296610642894,603.4278661762942,82876.88256042638,641.5944346338053
2025-04-12 06:00:00,83338.92,83790.05,83338.91,83567.42,625.07929,60.983270206035854,491.090645510194,580.9604220430742,82942.64803086196,627.9905464456763
2025-04-12 07:00:00,83567.43,83830.62,83496.56,83724.92,650.14829,62.45355853106359,495.67727838936844,563.903793312333,83017.15012316083,606.9955074138421
2025-04-12 08:00:00,83724.92,84031.87,83480.01,83604.77,954.13183,60.578151415332464,484.037434879996,547.9305216258656,83073.11392095503,603.057256884282
2025-04-12 09:00:00,83604.77,83766.74,83420.0,83550.0,394.41868,59.69811101700974,465.0326864338422,531.3509545874609,83118.53164276884,584.7488813925479
2025-04-12 10:00:00,83550.0,83565.22,83305.91,83420.44,322.84492,57.56762926311962,434.50813780585304,511.98239123113933,83147.284819648,561.5032470073658
2025-04-12 11:00:00,83420.44,83647.93,83420.44,83528.3,354.62284,58.883189704887776,414.24544998841884,492.4350029825953,83183.57197968152,537.6451579354105
2025-04-12 12:00:00,83528.3,83936.45,83474.94,83829.86,579.86365,62.393713798622834,417.7054472825839,477.48909184259304,83245.12321971185,532.2069323685951
2025-04-12 13:00:00,83829.86,84688.0,83555.12,84458.24,2598.54044,68.44039887382861,465.78327482321765,475.14792843871794,83360.65815116787,575.1121514851244
2025-04-12 14:00:00,84458.24,85251.0,84314.62,84827.75,2326.60565,71.35692011093687,527.6195981120545,485.6422623733853,83500.38118438997,600.9169978076159
2025-04-12 15:00:00,84827.75,85402.9,84624.73,85008.4,1997.17669,72.68589584681911,584.4649272060196,505.40679533991215,83644.00202397189,613.5779265356432
2025-04-12 16:00:00,85008.4,85212.81,84575.15,84659.19,822.00642,66.28358553945623,594.4840890066407,523.2222540732579,83740.68659311743,615.2980746402403
2025-04-12 17:00:00,84659.18,84867.51,84421.95,84760.71,536.71418,67.18840824947618,603.657573733537,539.3093180053137,83837.8316794872,603.1739264516516
2025-04-12 18:00:00,84760.71,85193.09,84755.5,85178.01,378.89539,70.67242132379046,637.2543771664787,558.8983298375467,83965.46771001222,591.3465031336763
2025-04-12 19:00:00,85178.0,85258.29,84834.75,84943.4,468.33569,66.40342505163238,637.5991732787079,574.6384985257789,84058.60411858249,579.3603243384132
2025-04-12 20:00:00,84943.39,85905.0,84877.61,85517.29,1116.86575,71.01561069827962,676.3836240985256,594.9875236403283,84197.5265834794,611.3624440285265
2025-04-12 21:00:00,85517.28,85566.28,85260.86,85367.93,620.78416,68.38437946023282,687.1474687681766,613.419512665898,84308.99357552898,589.5094123122029
2025-04-12 22:00:00,85367.93,85701.6,85329.27,85336.01,314.03061,67.80616673585122,685.2036152328074,627.7763331792798,84406.80466357384,573.9965971470457
2025-04-12 23:00:00,85336.01,85428.97,85170.0,85276.9,368.08487,66.68176735862416,671.1567372181162,636.4524139870471,84489.67088609062,551.4946973508282
2025-04-13 00:00:00,85276.91,85571.12,85012.0,85495.72,519.16586,68.74782479727669,669.958565130044,643.1536442156465,84585.48508741533,552.0393618257688
2025-04-13 01:00:00,85495.72,86100.0,85142.46,85259.77,1921.79914,64.1299814056949,642.5627486493031,643.0354651023779,84649.70269813768,581.0036931239276
2025-04-13 02:00:00,85259.76,85451.85,84724.91,85302.22,1987.96886,64.59080917053721,617.1624622481468,637.8608645315317,84711.84720307695,591.4277150436473
2025-04-13 03:00:00,85302.21,85724.79,85247.03,85432.31,1663.06089,66.03106572339648,600.6063123640779,630.4099540980409,84780.46270754581,583.3085925405292
2025-04-13 04:00:00,85432.31,85436.68,84464.44,84619.98,2229.02689,51.84905101367345,515.9891999208485,607.5258032626024,84765.1786401605,611.0894073590622
2025-04-13 05:00:00,84619.98,84804.57,84399.42,84515.58,2128.82276,50.352259613672246,435.48531752321287,573.1177061147246,84741.40734109761,596.3794496905583
2025-04-13 06:00:00,84515.57,84849.06,84444.72,84608.69,449.65847,51.69169803065248,374.8772578951757,533.4696164708148,84728.7675943264,582.6623461412324
2025-04-13 07:00:00,84608.7,84769.87,84413.09,84413.1,521.59067,48.718317144361116,307.51758430745394,488.27921003814265,84698.70401391436,566.5278928454301
2025-04-13 08:00:00,84413.1,84693.2,84277.03,84664.6,526.53348,52.50172862393762,271.30111543605744,444.88359111772564,84695.45601258919,555.7880433564707
2025-04-13 09:00:00,84664.61,84948.25,84504.58,84918.24,465.84452,56.02534175820605,260.0680288224394,407.9204786586684,84716.67353519973,547.7796116881512
2025-04-13 10:00:00,84918.25,84949.86,84510.0,84686.79,413.68265,52.21854814143296,229.8401914035494,372.3044212076446,84713.82748422834,540.0710679961405
2025-04-13 11:00:00,84686.8,84771.25,84216.15,84528.66,703.32717,49.73224187610418,190.92379238414287,336.0282954429443,84696.19248573041,541.1445631392737
2025-04-13 12:00:00,84528.66,84700.0,84245.39,84458.75,702.43515,48.62983393571129,152.681100361704,299.35885642669626,84673.57891566085,534.9635229150399
2025-04-13 13:00:00,84458.75,84620.01,83487.72,83599.13,1593.77726,37.59459779629348,52.4052464938577,249.96813444012858,84571.25044750268,577.6296998496795
2025-04-13 14:00:00,83599.12,84166.96,83480.67,84093.22,788.58222,45.2806605628322,12.658919429391972,202.50629143798125,84525.72373821671,585.3911498604173
2025-04-13 15:00:00,84093.22,84093.23,83665.3,83849.66,667.96537,42.50175860330365,-38.05491424711363,154.39405030096228,84461.33671552941,574.143924870387
2025-04-13 16:00:00,83849.66,84424.53,83845.13,84225.97,794.61064,47.82913059006286,-47.3352692444023,114.04818639188937,84438.92083785994,574.519358808216
2025-04-13 17:00:00,84225.97,84990.22,84190.04,84754.85,1090.91398,54.24548682479798,-11.876911829240271,88.86316674766346,84469.00932949233,590.6379760362012
2025-04-13 18:00:00,84754.84,84943.4,84524.14,84730.0,624.69181,53.909993713497954,14.056865767590352,73.90190655164885,84493.86558382638,578.396692033615
2025-04-13 19:00:00,84730.0,84730.0,83050.0,83981.31,1584.07044,44.89996247229754,-25.50939811828721,54.01964561766164,84445.05076631911,657.0826426026425
2025-04-13 20:00:00,83981.32,84446.31,83154.82,83499.99,1157.47142,40.24337303226134,-94.61379975972523,24.292956542184264,84355.04497905062,702.3974538453102
2025-04-13 21:00:00,83499.98,83826.09,83034.23,83607.0,879.93296,41.691247339113545,-139.14079478067288,-8.393793722387162,84283.80260009343,708.7876357135025
2025-04-13 22:00:00,83607.0,83882.77,83169.01,83335.99,694.86581,39.10693946505274,-194.0599983465945,-45.52703464722864,84193.53473341787,709.1428045911101
2025-04-13 23:00:00,83335.99,83840.43,83169.03,83760.0,570.24339,44.86531190269356,-201.05219489143929,-76.63206669607078,84152.24571118758,706.446889977459
2025-04-14 00:00:00,83760.0,85129.69,83678.0,84325.74,1860.02544,51.46084133337179,-159.10896204320306,-93.12744576549724,84168.76897678876,759.678540693355
2025-04-14 01:00:00,84325.73,84687.1,84048.01,84228.0,1013.96485,50.340419147768905,-132.2311703581945,-100.94819068403669,84174.41002661841,751.0650735009733
2025-04-14 02:00:00,84228.0,85544.3,84036.84,85140.7,3177.66333,59.26036723091559,-36.85818632738665,-88.13018981270669,84266.43764313095,805.0932825366186
2025-04-14 03:00:00,85140.69,85166.84,84445.49,84566.03,3093.33239,52.82631275048451,-7.5583477126201615,-72.01582139268939,84294.97024854705,799.1116194982881
2025-04-14 04:00:00,84566.04,85110.0,84415.25,84869.31,1719.13731,55.56804920138535,39.67677767173154,-49.67730157980521,84349.66927249494,791.6572181055533
2025-04-14 05:00:00,84869.31,84990.57,84343.73,84575.18,599.7972,52.38797171814413,52.76883570593782,-29.18807412265661,84371.14648463827,781.3131310980145
2025-04-14 06:00:00,84575.19,84644.91,84279.81,84624.21,617.23501,52.872141312508454,66.33601694976096,-10.083255908173093,84395.24777181559,751.583621733871
2025-04-14 07:00:00,84624.21,84787.07,84211.06,84580.76,690.45295,52.36395166485378,72.74351203310653,6.4820976800828305,84412.91560307123,739.042648752881
2025-04-14 08:00:00,84580.77,84957.27,84440.0,84763.18,771.96623,54.3478854203195,91.48666616356059,23.483011376778382,84446.27411706444,723.2017452705326
2025-04-14 09:00:00,84763.18,84912.94,84250.0,84442.72,632.50132,50.378504557640625,79.56512975678197,34.6994350527791,84445.93562972498,718.8973348940661
2025-04-14 10:00:00,84442.72,84810.41,84304.34,84656.85,606.42127,52.85622794756282,86.39976499641489,45.03950104150626,84466.0227126083,703.6953824016334
2025-04-14 11:00:00,84656.85,84965.34,84500.0,84927.55,661.64623,55.85704679477397,112.3642254833394,58.504445929872894,84509.9776923599,686.6699979443737
2025-04-14 12:00:00,84927.56,85227.27,84752.01,85128.76,865.64286,57.997175700757715,147.47718768269988,76.2989942804383,84568.90934070658,671.5692838054905
2025-04-14 13:00:00,85129.62,85279.99,84052.65,84376.66,1572.42433,48.526732405585975,113.31011034394032,83.7012174931387,84550.59987968691,711.2671921050991
2025-04-14 14:00:00,84376.66,85799.99,84270.0,85423.6,2172.27087,58.64904780324811,168.76633054467675,100.71424010344631,84633.74274828816,769.7473926690209
2025-04-14 15:00:00,85423.6,85468.97,83709.25,84101.16,2301.74134,46.271141130706205,104.79788391513284,101.53096886578362,84583.02058178453,840.459721764091
2025-04-14 16:00:00,84101.16,84669.85,83863.63,84341.99,1025.80861,48.40663998452976,72.69738716645224,95.76425252591736,84560.06528828124,838.0140273523702
2025-04-14 17:00:00,84342.0,84893.32,84221.9,84859.73,955.77527,52.75415567010147,88.02016165490204,94.2154343517143,84588.6047846354,826.114453970059
2025-04-14 18:00:00,84859.73,85080.0,84687.21,84988.04,933.08495,53.79332315598774,109.25766119251784,97.223879719875,84626.64623371775,795.1627072579114
2025-04-14 19:00:00,84988.03,85208.1,84772.72,84923.07,1578.34239,53.15578016299232,119.46883420698578,101.67287061729716,84654.87706860178,769.4639424537752
2025-04-14 20:00:00,84923.07,84971.7,84539.61,84861.82,758.41223,52.52378316972079,121.22153290256392,105.58260307435052,84674.58591921112,745.3658037070767
2025-04-14 21:00:00,84861.82,84970.74,84450.01,84706.1,283.86483,50.867894026488976,108.79117965376645,106.2243183902337,84677.58726023864,729.3203891565719
2025-04-14 22:00:00,84706.1,84745.7,84430.37,84500.01,419.39516,48.6804977106627,81.3722854599473,101.25391180417643,84660.6751402159,699.7496470739597
2025-04-14 23:00:00,84500.01,84782.5,84424.52,84591.58,348.18711,49.71516735063431,66.26765570169664,94.25666058368049,84654.09465067153,675.3375294258195
2025-04-15 00:00:00,84591.58,84966.9,84347.97,84930.7,530.29735,53.45759141642674,80.73066480048874,91.55146142704214,84680.43801727424,671.3084201811176
2025-04-15 01:00:00,84930.7,85137.53,84542.87,84983.73,689.66111,54.03370536663335,95.37238799982879,92.31564674159948,84709.32296801003,665.8335330253238
2025-04-15 02:00:00,84983.73,85300.01,84706.85,85232.83,611.38477,56.74239233461018,125.62818380557292,98.97815415439416,84759.1807805805,660.6425663806571
2025-04-15 03:00:00,85232.83,85415.1,85069.86,85379.96,946.11491,58.30522731413952,159.63807301173802,111.11013792586294,84818.30261100142,638.1138116391819
2025-04-15 04:00:00,85379.97,85538.28,85157.6,85490.46,802.58491,59.489002650786084,193.2795751189842,127.5440253644872,84882.31760042986,619.7256822363827
2025-04-15 05:00:00,85490.47,85879.1,85485.59,85545.71,1089.50557,60.09899750574406,221.84166850650217,146.4035539928902,84945.49782896035,603.5674192194989
2025-04-15 06:00:00,85545.71,85692.74,85360.35,85391.35,616.78438,57.49425464876696,229.37764858496666,162.9983729113055,84987.95994048793,584.1976035609632
2025-04-15 07:00:00,85391.35,85784.73,85391.34,85716.77,651.68444,61.30209902817103,258.6273463833786,182.12416760572012,85057.37042234621,570.5684890208944
2025-04-15 08:00:00,85716.77,85990.0,85657.62,85850.0,993.6294,62.7725068946649,289.22449028374103,203.5442321413243,85132.85895355133,553.5550255194023
2025-04-15 09:00:00,85850.0,85989.0,85589.4,85989.0,743.88202,64.29675463151426,320.98892507422715,227.0331707279049,85214.39619607024,542.5582379823026
