timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,EMA20,ATR
2021-06-18 12:00:00,37818.57,37948.55,36278.5,36355.1,24222.201625,33.759601120829345,-256.6489456712952,90.43110105967679,38341.59491153373,1030.5046331403057
2021-06-18 16:00:00,36355.97,36818.44,35129.29,35327.24,22970.087923,28.898618122269852,-458.0740590946225,-19.269930971183072,38054.51349138766,1077.5507307731411
2021-06-18 20:00:00,35323.65,35928.39,35232.26,35819.84,10913.457741,33.81695914699387,-571.3698139522749,-129.68990756740143,37841.68744458883,1050.3063928607737
2021-06-19 00:00:00,35820.48,36297.3,34803.52,35103.44,14164.148336,30.511374914514732,-710.7716752914348,-245.9062611122081,37580.90197367561,1081.9830790850046
2021-06-19 04:00:00,35103.44,35873.9,34961.39,35785.96,12578.956536,36.84517961566987,-757.4436558244997,-348.21374005466646,37409.95511903984,1069.8778591503617
2021-06-19 08:00:00,35785.95,35995.0,35561.81,35940.22,8978.991943,38.21590441860411,-773.0725447797522,-433.1855009996836,37269.98034579796,1024.400154925336
2021-06-19 12:00:00,35940.22,36457.0,35550.0,36114.85,15007.230988,39.80858444735117,-762.5768589779691,-499.06377259534077,37159.96793191244,1016.0144295735263
2021-06-19 16:00:00,36114.85,36210.0,35360.08,35943.65,10375.918859,38.75386618546085,-759.3203888030403,-551.1150958368808,37044.128128873155,1004.1505417468458
2021-06-19 20:00:00,35943.65,36200.0,35394.75,35483.72,7607.202799,35.99474076564289,-784.8053721269171,-597.8531510948881,36895.51783088524,989.9433601934996
2021-06-20 00:00:00,35483.72,35800.0,35119.21,35527.24,8060.733689,36.45575513467509,-792.3569075273699,-636.7539023813845,36765.20565651522,967.8609773225354
2021-06-20 04:00:00,35527.25,35922.0,35363.02,35637.71,7298.442626,37.68276243052276,-780.4312226413749,-665.4893664333825,36657.82511779948,938.6551932280688
2021-06-20 08:00:00,35637.72,35693.88,33724.48,33872.9,24304.190491,28.285959441752752,-902.9764983273708,-712.9867928121802,36392.594154199534,1012.2798222832063
2021-06-20 12:00:00,33870.56,34666.0,33336.0,34422.71,23737.239666,33.822601434405655,-944.8379365619621,-759.3570215621365,36204.986139513865,1034.9741206915487
2021-06-20 16:00:00,34422.11,35700.92,34289.0,35502.82,13435.427801,43.114121238899244,-880.7053547051619,-783.6266881907416,36138.11317384588,1061.8988263564381
2021-06-20 20:00:00,35502.83,36137.72,35380.0,35600.16,13042.136577,43.878857368900064,-812.6574873848222,-789.4328480295577,36086.87953824151,1040.1717673309784
2021-06-21 00:00:00,35600.17,35750.0,34566.82,34649.63,12048.18009,38.44392626638012,-825.9083322206207,-796.7279448677704,35949.99862983756,1050.3866410930514
2021-06-21 04:00:00,34651.86,34725.82,32266.0,33025.5,38363.452108,31.30822282113587,-956.4382154142513,-828.6699989770666,35671.47495080541,1151.0604524435478
2021-06-21 08:00:00,33025.5,33577.12,31710.0,32520.56,46870.924317,29.476385291305633,-1088.0857510740534,-880.553149396464,35371.38781263347,1202.2075629832946
2021-06-21 12:00:00,32530.68,33222.22,31927.91,32687.99,26966.552455,30.919699670215508,-1165.4723302824495,-937.5369855736612,35115.826116192184,1208.786308484488
2021-06-21 16:00:00,32685.84,33000.0,32034.52,32563.89,18931.962243,30.422709890468937,-1222.7208202003458,-994.5737524989983,34872.78458131674,1191.4072864498817
2021-06-21 20:00:00,32563.89,32800.0,31251.23,31608.93,25597.801946,26.846682036400153,-1329.8186305895724,-1061.6227281171132,34561.941287858,1216.9331945606043
2021-06-22 00:00:00,31614.12,33260.0,31168.0,33018.22,23909.814239,38.36145206747611,-1286.1505489219926,-1106.528292278089,34414.9202128239,1279.437966377704
2021-06-22 04:00:00,33018.21,33109.81,32479.0,32648.98,10838.814384,36.73014061089372,-1266.7357208471367,-1138.5697779918987,34246.735430650195,1233.107397350725
2021-06-22 08:00:00,32647.96,32658.63,31112.0,31243.41,31110.25148,31.277548885547503,-1349.2141806648797,-1180.698658526495,33960.70443725494,1255.5018689685305
2021-06-22 12:00:00,31236.53,31980.0,28805.0,31708.08,86060.1624,34.72730786109459,-1361.3907041042548,-1216.837067642047,33746.168776563994,1392.6088783279213
2021-06-22 16:00:00,31707.56,33298.78,31620.0,32404.06,37371.545784,39.61658434152274,-1299.8965192877586,-1233.4489579711894,33618.34889308171,1413.0496727330697
2021-06-22 20:00:00,32404.06,32987.0,32150.0,32509.56,14917.591475,40.34602977142236,-1228.4877246960532,-1232.4567113161622,33512.74995088345,1371.9032675378505
2021-06-23 00:00:00,32509.56,34444.0,31683.0,33966.43,32702.644564,49.43080517087329,-1042.3232534382114,-1194.430019740572,33555.95757460884,1471.1244627137185
2021-06-23 04:00:00,33969.69,34392.1,33574.11,33982.26,18440.425426,49.52076164671755,-883.3267787668228,-1132.2093715458223,33596.55780559847,1424.47200109131
2021-06-23 08:00:00,33982.26,34500.0,33650.21,33911.39,18341.765169,49.099656019291885,-754.3439364599835,-1056.6362845286546,33626.5418241129,1383.4232867276448
2021-06-23 12:00:00,33911.4,34881.0,33400.3,33490.14,28265.873145,46.56496417672416,-678.2964795362859,-980.9683235301809,33613.55117419739,1390.3716233899556
2021-06-23 16:00:00,33490.14,33947.17,32870.99,32879.97,16689.643728,43.09467291336551,-659.6597941455038,-916.7066176532455,33543.68630046431,1367.9293645763876
2021-06-23 20:00:00,32882.5,33785.26,32749.01,33678.07,12525.748531,48.50093551034912,-573.8748150598985,-848.1402571345761,33556.48474803914,1344.23798139236
2021-06-24 00:00:00,33675.07,33879.99,32339.82,32589.2,14734.386878,42.56006723277137,-586.9859019294672,-795.9093860935544,33464.36239108303,1358.2331255786198
2021-06-24 04:00:00,32589.2,33280.55,32286.57,32853.74,13051.055908,44.343734608673564,-569.4659169762308,-750.6206922700898,33406.20787764655,1332.2150451801474
2021-06-24 08:00:00,32853.74,33930.23,32820.61,33850.77,13506.337429,50.573368443897806,-469.7146362638523,-694.4394810688423,33448.5471273945,1316.3153990958513
2021-06-24 12:00:00,33850.78,34583.58,33756.04,33886.52,18730.794267,50.786078945078096,-383.35719825542037,-632.2230245061579,33490.258829547405,1281.4028705890048
2021-06-24 16:00:00,33888.81,35298.0,33751.0,34857.73,18670.724202,56.28953075723204,-233.8540522573021,-552.5492300563867,33620.49417911432,1300.3740941183617
2021-06-24 20:00:00,34854.63,34999.09,34512.0,34663.09,7932.505576,54.96298825163213,-129.5837919766418,-467.95614244043776,33719.789019198666,1242.282373109907
2021-06-25 00:00:00,34663.08,35500.0,34251.0,35052.07,14634.093456,57.13697179159916,-15.384086150181247,-377.44173118238643,33846.67292213213,1242.7622036020564
2021-06-25 04:00:00,35057.7,35100.0,33961.48,34283.82,12494.567347,51.81689334163713,12.979034781099472,-299.3575779896892,33888.30597716717,1235.3163319161952
2021-06-25 08:00:00,34281.37,34480.0,33234.37,33311.96,19245.555409,45.983888551719474,-42.4743495010116,-247.9809322919537,33833.415884103626,1236.0530224936097
2021-06-25 12:00:00,33311.96,33600.77,32351.0,32607.07,26868.158019,42.26743129704565,-141.66723633742367,-226.71819310104772,33716.62103799852,1237.0328066012087
2021-06-25 16:00:00,32607.07,32910.64,31500.0,32220.74,28395.534991,40.34295349616803,-248.58636720541108,-231.0918279219204,33574.15617723676,1249.433320415408
2021-06-25 20:00:00,32222.91,32369.0,31275.0,31584.45,14423.221134,37.32836931552285,-380.28020059536357,-260.92950245660904,33384.660350833256,1238.3309403857359
2021-06-26 00:00:00,31576.09,32268.91,31300.0,31977.59,12066.947988,40.29684715586837,-447.7638569482224,-298.2963733549317,33250.6536507539,1219.0865875010404
2021-06-26 04:00:00,31979.71,32730.0,30573.77,30720.37,21059.902932,34.64542845813398,-595.8239995956428,-357.80189860307394,33009.674255444006,1286.0254026795374
2021-06-26 08:00:00,30713.54,31883.6,30151.0,31777.73,28487.352901,42.011329004906486,-620.6877125006504,-410.37906138258927,32892.346231116004,1317.9235882024275
2021-06-26 12:00:00,31777.9,31985.0,30505.0,31523.5,22191.327582,40.82005392506652,-653.3749210444585,-458.9782333149632,32761.97992339067,1329.500474759397
2021-06-26 16:00:00,31526.88,31910.0,30776.63,31573.98,13194.038514,41.17672841082077,-667.5117947349681,-500.6849455989642,32648.83707354394,1315.491155133726
2021-06-26 20:00:00,31573.97,32300.24,30905.78,32283.65,10820.80537,46.09537160042047,-614.3688690539093,-523.4217302899533,32614.057352254036,1321.1317869098887
2021-06-27 00:00:00,32283.65,33200.0,31973.45,33146.91,20041.662898,51.41706385828998,-496.86727350260844,-518.1108389324844,32664.805223467938,1314.3759449877539
2021-06-27 04:00:00,33146.91,33499.0,32811.9,33283.17,13758.16228,52.21891028900833,-388.27557016751234,-492.14378517949,32723.697106947184,1269.5705203457712
2021-06-27 08:00:00,33291.81,33451.0,32268.0,33246.55,18424.577044,51.970653997829245,-301.69306105691066,-454.05364035497416,32773.49262057126,1263.3869117496447
2021-06-27 12:00:00,33246.56,33574.32,32717.52,33200.02,13308.279721,51.634750952751475,-234.13145920607712,-410.0692041251948,32814.11427575495,1234.344989481813
2021-06-27 16:00:00,33200.06,33400.0,32574.28,32815.19,10413.354192,48.82407771364378,-209.22910494452663,-369.90118428906123,32814.21672568305,1205.1574902331122
2021-06-27 20:00:00,32815.18,34749.0,32357.13,34700.34,20667.208076,60.241334030700294,-36.95199998241151,-303.3113474277313,32993.847513713234,1289.9226695021755
2021-06-28 00:00:00,34702.49,34972.28,34254.75,34398.36,12050.249687,58.00875634712782,74.35447256605403,-227.77818342897424,33127.61060764531,1249.0374788234487
2021-06-28 04:00:00,34395.03,35297.71,34275.87,35028.69,14393.107742,61.23794400083294,210.99578897792526,-140.02338894759436,33308.66578786956,1232.8090874789164
2021-06-28 08:00:00,35028.69,35172.21,33960.0,34107.2,18422.228464,54.624477278036004,242.13726720399427,-63.59125771727663,33384.71666521532,1231.337724087565
2021-06-28 12:00:00,34107.2,35000.0,33862.72,34969.99,16668.806283,59.0804135115491,332.60301490586426,15.647596807351547,33535.695078051955,1224.6193152241674
2021-06-28 16:00:00,34969.98,35030.92,33931.0,34441.77,13191.362473,55.4878096748222,357.5531817388837,84.028713793658,33621.98792776129,1215.712221279584
2021-06-28 20:00:00,34441.77,34819.0,34112.03,34494.89,7496.51317,55.77903019594609,377.2638459899463,142.67574023291564,33705.121458450696,1179.3734911881852
2021-06-29 00:00:00,34494.89,35169.56,34225.43,34577.16,10660.335829,56.25636814374728,394.97022002152517,193.13463619063756,33788.17274812206,1162.5703846747433
2021-06-29 04:00:00,34577.09,35448.0,34534.0,34849.27,13902.376269,57.87599526342918,426.0484307867591,239.71739510986188,33889.22962925329,1144.815357197976
2021-06-29 08:00:00,34849.2,35768.9,34730.0,35555.62,18117.627803,61.82707481515038,501.88921208958345,292.15175850580624,34047.93347408631,1137.249974540978
2021-06-29 12:00:00,35555.64,36428.0,35343.12,36248.99,24761.573402,65.2706715516367,610.9006594112943,355.9015386869039,34257.557905125715,1133.509262073765
2021-06-29 16:00:00,36248.99,36600.0,36050.0,36382.39,12608.467034,65.90788690697345,699.9882530746108,424.7188815644453,34459.922866542314,1091.830029068496
2021-06-29 20:00:00,36382.39,36488.7,35700.01,35911.73,10738.415883,61.612569033492214,724.2636241433138,484.62783008021904,34598.190212585905,1070.1771698493174
2021-06-30 00:00:00,35911.72,36100.0,34936.0,35119.99,10635.087983,55.106472367541045,671.8703265573276,522.0763293756409,34647.885430434864,1076.878800574366
2021-06-30 04:00:00,35119.99,35290.97,34666.0,35250.54,14395.668737,55.932787575251936,633.5790497984271,544.3768734601981,34705.28110372678,1044.59960053334
2021-06-30 08:00:00,35250.54,35333.33,34401.01,34849.99,13891.529654,52.726130929731475,564.405781114976,548.3826549911537,34719.06290337185,1036.5796290666729
2021-06-30 12:00:00,34849.99,35010.85,34083.92,34193.44,13930.308331,47.880600377258595,451.40386654970644,528.9868973028642,34669.0035792412,1028.7475127047676
2021-06-30 16:00:00,34193.44,34899.0,34017.55,34743.56,12128.061552,51.87168046315212,401.60961591822706,503.51144102593685,34676.10419074204,1018.226261797284
2021-06-30 20:00:00,34743.56,35194.04,34391.43,35045.0,12171.541377,53.95245786380013,382.0667743588856,479.2225076925266,34711.23712495708,1002.8251002403351
2021-07-01 00:00:00,35045.0,35057.57,34120.0,34120.01,9448.171889,47.20780541044107,288.61301787383127,441.10060972878756,34654.92977972307,998.1640216517397
2021-07-01 04:00:00,34120.01,34467.09,33312.52,33348.3,15251.683128,42.44091809916133,150.544313871309,382.98935055729186,34530.48884832087,1009.3358772480441
2021-07-01 08:00:00,33350.0,33749.0,33001.0,33717.52,13370.6246,45.28749827528077,70.10867040640733,320.413214527115,34453.06324371888,990.6690288731837
2021-07-01 12:00:00,33717.52,33917.93,33055.0,33432.54,13280.172682,43.49933952244906,-16.443114876987238,253.04194864629454,34355.8705538409,981.5448125250992
2021-07-01 16:00:00,33432.54,33654.49,32711.0,33091.48,12799.477033,41.39287373418742,-111.2740222656721,180.1787544639012,34235.45240585605,978.8266116304492
2021-07-01 20:00:00,33091.48,33649.0,33091.48,33504.69,7558.13678,44.875758402410554,-151.34104062129336,113.8747954468623,34165.85598625071,948.733282228274
2021-07-02 00:00:00,33502.33,33977.04,32767.74,32907.22,9793.724818,41.07479222053262,-228.66931949682476,45.36597245812488,34045.98589232207,967.3451906405401
2021-07-02 04:00:00,32907.22,33500.36,32699.0,33358.26,9171.458185,44.87096714676111,-250.66783634236344,-13.840789301972784,33980.48818829139,955.4891055947872
2021-07-02 08:00:00,33358.32,33620.0,32770.0,33023.01,10637.558495,42.67051759606926,-291.7901177872409,-69.4306549990264,33889.2997894065,947.9541694808739
2021-07-02 12:00:00,33023.35,33724.34,32872.0,33704.91,12912.418697,48.231461074121036,-266.2866047564603,-108.80184495051319,33871.73885708207,941.1245859465255
2021-07-02 16:00:00,33704.9,33795.16,33109.76,33327.71,7029.745196,45.59670968784493,-273.3606432108936,-141.71360460258927,33819.92658497901,922.8585440932023
2021-07-02 20:00:00,33327.71,33898.95,33041.65,33786.55,6627.275987,49.22992627263476,-239.18513894344505,-161.20791147076045,33816.74786260006,918.1757909436875
2021-07-03 00:00:00,33786.54,33914.6,33316.73,33524.47,5473.353929,47.28739162962532,-230.59036905934045,-175.08440298847646,33788.911875685764,895.2968058762809
2021-07-03 04:00:00,33524.48,34663.48,33444.25,34499.54,9114.376111,54.483462082459255,-143.44540269362187,-168.75660292950553,33856.59074466807,918.4348911708324
2021-07-03 08:00:00,34499.53,34780.0,34406.0,34608.04,9722.860693,55.21608679841348,-64.87945579519874,-147.98117350264417,33928.15734041397,879.5466846586302
2021-07-03 12:00:00,34608.04,34816.5,34470.0,34608.48,5945.660251,55.21923462992386,-2.5504722617333755,-118.89503325446202,33992.94997466026,841.471921468728
2021-07-03 16:00:00,34608.48,34945.61,34485.49,34745.98,5599.189081,56.25404796483806,57.28050312502455,-83.65992597856471,34064.66711993072,814.2324985066763
2021-07-03 20:00:00,34745.99,34914.76,34250.48,34669.13,7189.138576,55.482343245211936,97.37336984540889,-47.45326681377,34122.23501327065,803.5216057561993
2021-07-04 00:00:00,34669.12,34771.64,34357.15,34641.61,4554.150361,55.19036540766403,125.48016434320016,-12.86658058237597,34171.69929772106,775.7336339164706
2021-07-04 04:00:00,34641.62,35727.0,34621.41,35600.63,12944.367341,62.58056598016049,222.57420374354842,34.22157628280891,34307.78793603334,799.2948029224368
2021-07-04 08:00:00,35603.02,35687.18,35364.21,35512.34,6624.028321,61.573752593621066,289.0654972481643,85.19036047588,34422.50718022064,765.2716027136914
2021-07-04 12:00:00,35512.34,35572.72,35230.76,35513.29,5663.23474,61.58091490643573,337.9414052959619,135.74056943989638,34526.39125829486,735.0350596627134
2021-07-04 16:00:00,35513.28,35687.54,35385.0,35575.01,5385.775364,62.075490047437945,377.3068443043958,184.05382441279627,34626.25970988583,704.142555401091
2021-07-04 20:00:00,35575.01,35967.85,35135.0,35286.51,8531.919662,58.29767180416922,380.8346743616712,223.40999440257127,34689.1406898967,713.335944301013
2021-07-05 00:00:00,35288.13,35293.78,34180.18,34350.89,11996.622044,48.07860722476939,304.6222942143868,239.65245436493439,34656.92633847797,741.9262339937977
2021-07-05 04:00:00,34351.25,34415.64,34000.0,34256.17,10134.850819,47.17700051737388,233.88424943558493,238.4988133790645,34618.75906814673,718.6200744228121
2021-07-05 08:00:00,34257.37,34558.99,33300.0,33379.96,13547.302676,39.750862574035295,105.90026279195445,211.9791032616425,34500.77820451371,757.2179262497539
2021-07-05 12:00:00,33379.96,33777.0,33301.22,33585.91,10002.89574,42.05948705588977,20.850127811427228,173.75330817159946,34413.64789932193,737.1152172319142
2021-07-05 16:00:00,33585.89,34274.33,33125.55,34117.97,11504.591068,47.64129462258415,-3.578668857771845,138.2869127657252,34385.48809938651,766.5198445724917
2021-07-05 20:00:00,34117.98,34210.0,33670.01,33690.14,6937.611898,43.972924229009394,-56.80614580534893,99.26830105151038,34319.26447087351,750.3391413887422
2021-07-06 00:00:00,33690.15,34169.1,33634.76,33920.69,5629.9542,46.36944127220682,-79.46976853288652,63.520687134631004,34281.30499745699,734.9106312895461
2021-07-06 04:00:00,33920.69,34959.73,33908.09,34874.85,11865.175875,54.95668308875375,-20.205202082572214,46.77550929119037,34337.833092937275,757.5341576260076
2021-07-06 08:00:00,34874.85,35118.88,33730.0,34067.31,15276.332867,47.95780836576204,-37.961736036515504,29.828060225649196,34312.06898884801,802.6302892241498
2021-07-06 12:00:00,34067.31,34516.38,33800.01,34042.43,11702.401088,47.75601503765763,-53.42566735613218,13.177314709292922,34286.3890851482,796.4688399938531
